5.0,6.0,8.0,6.956465834300257,5.1420409082702,7.557234591179555,0.333871156,0.3340375125,0.3531966507,0.9900501966,0.9911006689,1.047055244
9.0,5.0,6.0,6.506948217278868,9.835441664537843,8.470370273908568,0.3253149092,0.3264744878,0.3403298259,0.7696346641,0.9558783174,0.9561151266
9.0,7.0,10.0,5.475828762479291,6.757934108739657,7.258359206173383,0.2816389799,0.2819522917,0.2938158512,0.8391013145,0.8396697044,0.874697566
6.0,10.0,10.0,5.242950830172512,7.217215501785722,8.400690804768702,0.2194576561,0.2213004082,0.2286648154,0.6539543271,0.6591901183,0.6808259487
4.0,7.0,8.0,8.365339945667644,8.372666369016946,5.998425505161683,0.4267753959,0.429174602,0.449322015,0.9789946079,1.076966643,1.261425734
5.0,3.0,10.0,9.448125048147975,9.85896376128902,8.079404129558549,0.206758365,0.2080444694,0.2202789187,0.6155035496,0.619361341,0.6555981636
4.0,6.0,6.0,9.851518905058171,9.863530674892708,5.45824717065112,0.6086251736,0.6110161543,0.6431359053,0.9266470671,1.053351402,1.378655434
5.0,9.0,5.0,5.624916973302828,9.004030514623118,7.907380293347699,0.4466841817,0.4481546283,0.466568768,0.9159315228,1.076225519,1.29467535
4.0,3.0,9.0,5.395548177366873,5.464036214011005,9.309140567804064,0.2215371281,0.2233589292,0.2437282056,0.6600837708,0.6649811268,0.7244241834
7.0,9.0,5.0,5.441355840620821,8.584538400564746,6.083376647991595,0.6854045987,0.6866562366,0.7148239017,1.131446242,1.138887286,1.547089577
8.0,7.0,10.0,5.758524181668388,9.462007043324302,7.466875255190805,0.2486815453,0.2488738298,0.2605696619,0.7394100428,0.7413281202,0.7749049067
4.0,5.0,3.0,6.964433565191433,6.675084491814136,6.608937025729119,0.9979121089,0.9990714788,1.057376862,1.787687302,2.296594143,2.610376835
4.0,6.0,7.0,5.768620311476252,6.2123291723666645,8.875844845601797,0.2937327623,0.2951096296,0.311545819,0.8682761192,0.8721449971,0.9201399088
9.0,6.0,5.0,6.518294667493073,8.831768540759196,7.721158065113922,0.45605129,0.4570358098,0.4757233262,0.8557749987,1.156802177,1.2401582
6.0,9.0,10.0,9.963475034689159,7.563934058658788,5.050966711944026,0.4345567822,0.4364226162,0.4549637139,0.7272390127,0.9475818276,1.03797853
6.0,6.0,10.0,7.480551341742863,8.712568726584236,5.4865589297256125,0.3985818028,0.3987578154,0.4197470546,0.9005032182,1.183056712,1.185777545
10.0,10.0,5.0,9.386545372741754,6.57940560962664,9.172862287020653,0.3365700245,0.3367395401,0.3482036889,0.6062833071,0.719586432,0.9650019407
5.0,10.0,3.0,6.994890945646556,6.079470098403335,7.974027351024773,0.7348109484,0.7364559174,0.7637360692,1.294333935,1.404310703,1.976591945
10.0,3.0,6.0,5.437334311472655,6.934744747171978,8.510091192146042,0.3620731235,0.3650369346,0.3772049844,1.064375639,1.072078466,1.107347727
3.0,9.0,9.0,8.724270739698161,8.725406999977217,5.690868721500745,0.4071880281,0.4124113321,0.4259712994,0.8255886436,0.9692238569,1.205881
6.0,3.0,3.0,9.692993304227048,9.030421823267357,8.387671052001414,0.6039866209,0.6062656641,0.6383081675,1.074201822,1.075908303,1.508650184
6.0,9.0,3.0,9.610056463092876,6.871139124863513,7.746556611243884,0.70014745,0.7007548213,0.7305194736,0.9562223554,1.195100546,1.23914516
5.0,3.0,7.0,6.954361971728051,5.729292294634888,8.713657352649495,0.2997134626,0.3023353219,0.3209969103,0.8861017823,0.8936749697,0.9480899572
10.0,10.0,8.0,9.85873435967407,8.507455351542903,6.515293248473984,0.3514966965,0.3516368866,0.3636994958,0.5227991343,0.6550062299,0.7287769318
6.0,5.0,10.0,6.716618103392672,6.739809682512801,7.542404498446274,0.259014219,0.2596307397,0.2739376426,0.7717964053,0.7735116482,0.8156775832
7.0,5.0,7.0,7.016712581473943,5.501915797425261,6.712095672546767,0.4513014257,0.4532328844,0.4746503234,1.331877828,1.339254856,1.40015924
4.0,3.0,8.0,6.522365126577182,5.1967132000888725,6.49894462125412,0.4379481971,0.4428438246,0.4741961658,1.300249577,1.314558029,1.40617311
9.0,8.0,7.0,9.483523449776477,8.718817035460107,8.170470637573661,0.28198421,0.2821029723,0.2926794589,0.5311487913,0.6837441325,0.8092346191
4.0,7.0,10.0,7.3385514646343095,9.439399416054165,9.662205674933254,0.159876734,0.1610709876,0.1685201079,0.476195544,0.4797588289,0.5016226172
10.0,3.0,6.0,6.739627912261819,8.0175292108446,9.14031929885783,0.3026441336,0.3049200177,0.3147755861,0.889221251,0.8953703046,0.9235936999
3.0,10.0,7.0,5.261160461750815,8.128928576659769,9.255699198667703,0.2602240443,0.2642277181,0.2713856101,0.7688983083,0.7807506919,0.8008865118
6.0,8.0,6.0,7.7663406037715434,9.404260709377162,5.277958743629062,0.6675182581,0.6689952016,0.6982304454,0.944265604,1.031563759,1.35857439
10.0,4.0,6.0,5.437411971559201,6.922331587134671,8.084372908318871,0.3902980685,0.3924562037,0.4065784812,1.147092462,1.152289391,1.19327724
9.0,3.0,10.0,6.886046111304285,7.717974174618142,9.935867672059906,0.1611000299,0.1632391214,0.1688145548,0.4803275168,0.4862162769,0.5027723312
7.0,10.0,5.0,8.61549127426357,8.0874735219825,8.627811939018507,0.3672786057,0.3678313792,0.3809019625,0.6537832022,0.8005164266,1.009417653
10.0,5.0,8.0,8.813393812587147,8.77681031816915,8.0489977002246,0.2594291866,0.2606705427,0.2697581649,0.6596079469,0.6711366177,0.768155992
6.0,6.0,6.0,9.585900516991291,5.779219916938489,8.014514344645573,0.3646534979,0.3647921681,0.3843292892,0.9917290211,1.067243099,1.072235703
6.0,7.0,10.0,6.651064639716319,6.8515132158628544,9.451744507743088,0.1779696196,0.1783011854,0.1869143397,0.5302707553,0.5311867595,0.5565753579
8.0,9.0,9.0,9.442811973825581,5.314688119398285,5.517175493387647,0.4481992722,0.4483422637,0.4685841799,0.8701266646,0.9879528284,1.323937178
7.0,7.0,4.0,5.212296484863167,8.928650564479254,7.836385136203315,0.5650173426,0.5651355386,0.5925495625,1.109428883,1.207155228,1.608364582
7.0,8.0,4.0,7.764375356707179,8.13298287852411,9.401386343494515,0.4022916853,0.4024534523,0.418843627,0.7638244033,0.9937388301,1.150078416
6.0,3.0,9.0,6.048846763149067,7.804258298081198,6.2654448263112075,0.3886381686,0.3918025494,0.4136256874,1.15606308,1.164235592,1.228821039
9.0,7.0,3.0,7.437259858116815,9.901362291119288,9.167765904747586,0.5228272676,0.5231680274,0.5443252921,0.747792244,0.9587872028,0.98804003
9.0,4.0,3.0,6.385392773756445,8.156360051646914,9.78055542177916,0.512870729,0.5142416954,0.5354706049,1.114080429,1.224108458,1.418616414
9.0,10.0,8.0,9.35611670339938,9.957240558189124,5.2458522639237914,0.4821173847,0.4823893309,0.4997635186,0.6136654019,0.7217065692,0.793438375
8.0,7.0,4.0,8.54285048641174,9.434862969468998,6.368688759335116,0.7086988688,0.7090197802,0.7389888763,0.8941868544,1.08632791,1.106045365
6.0,3.0,4.0,6.760377891447503,9.265338981348844,9.878281929361453,0.3832447529,0.3846123815,0.4059096575,1.097770095,1.099410653,1.156438231
10.0,3.0,10.0,9.851006816403322,6.580963815913551,7.331423837254,0.2484893054,0.2533536851,0.2596478164,0.6366972327,0.7391021848,0.7545989752
4.0,4.0,3.0,8.465770091048551,7.990680092606089,6.188758116892608,1.032101154,1.032387257,1.097910762,1.56230545,1.993202209,2.083470821
7.0,10.0,4.0,5.5656518913594795,9.214383211220124,7.936885131411779,0.5391818285,0.5398873687,0.5606125593,0.8934527636,0.949047029,1.231097102
8.0,8.0,7.0,5.9148506354645525,7.178713307595762,7.6292736770064735,0.3578725457,0.3580320179,0.3724133968,0.9593659639,1.056279182,1.057649493
8.0,10.0,3.0,9.34300997006549,8.21803974284958,6.378146961325333,0.9144974947,0.9145189524,0.9478877187,1.039900541,1.16655302,1.211325169
4.0,5.0,4.0,5.1797074365279645,9.358404905577533,5.696584049464251,0.9448685646,0.9483502507,1.00970304,1.699004531,1.769812226,2.342582464
7.0,5.0,5.0,6.289826678252004,9.225151690036036,5.019109474283529,0.9029119015,0.9044157267,0.9514376521,1.294717789,1.639020205,1.718355894
7.0,7.0,10.0,6.286411653925898,5.119432081061425,7.053674567681494,0.3030981719,0.3037947416,0.3182445168,0.9031273127,0.9052677751,0.9476426244
3.0,4.0,8.0,9.28071228173408,9.619148593475042,7.402249110493347,0.3000356555,0.3009978831,0.3207212985,0.8881540895,0.8918329477,0.9504306912
3.0,9.0,7.0,6.503066358942076,8.705419227951674,8.885758191919907,0.2681535482,0.2709585428,0.2803067565,0.7915177941,0.800643146,0.813167274
10.0,8.0,5.0,5.940899309769204,8.735680773818379,5.181496595428921,0.8630642295,0.8635664582,0.8975246549,1.108728766,1.312164664,1.44204402
4.0,8.0,7.0,5.735572732268009,5.433146976738002,8.058117690370949,0.3506901264,0.3529544175,0.3684572875,1.036788702,1.042921901,1.088152409
6.0,8.0,3.0,8.575239358524085,6.460879110494226,7.900579897565985,0.7057740092,0.7063048482,0.7378367782,1.072577715,1.418794394,1.429641843
8.0,4.0,8.0,8.30752624797007,9.451431880315035,6.748805832321825,0.3455887139,0.3477222621,0.3623305559,0.8092913628,0.891258955,1.022775292
5.0,10.0,8.0,7.417487207856164,6.099471580063625,8.530669752756566,0.2610976696,0.2623417974,0.2719563842,0.7744300961,0.777592361,0.8058534265
6.0,10.0,9.0,5.229597070239569,8.226643143243964,9.784310920325462,0.1845276058,0.1858403087,0.1921118051,0.5486499071,0.5524956584,0.5708171725
10.0,7.0,4.0,6.610351415792286,9.200543468815924,7.71508620625181,0.5510696173,0.551877737,0.5729364157,0.8238566518,1.083274484,1.095576882
8.0,6.0,4.0,6.240037154964417,6.4127472225675675,8.136676624078781,0.5552148223,0.5558820963,0.5794348121,1.225301862,1.564931631,1.588683605
7.0,4.0,10.0,6.621841984202179,5.147735883492417,7.686973836464004,0.260962069,0.2648440599,0.2766815722,0.7784976363,0.7892184258,0.8241732717
7.0,8.0,8.0,8.74856519688558,7.188810080942281,5.9208074906399775,0.4376570582,0.4381224811,0.4570635259,0.802015543,1.089413166,1.154391289
5.0,7.0,5.0,7.635538368511665,9.8615640462917,9.174173441940908,0.3314617276,0.331886977,0.3477351367,0.787181139,0.8443427682,0.9616959691
9.0,5.0,10.0,8.055292176533811,7.096845582093884,7.920020445241578,0.2269165367,0.2284094244,0.237048924,0.6756830215,0.6801682115,0.705262363
6.0,8.0,5.0,6.512367780519365,9.543652495554959,8.193123465274017,0.4074839652,0.4079381227,0.4259857535,0.856402576,0.8774358034,1.180787683
3.0,10.0,8.0,8.629523884304058,8.699902615140275,7.386471156732317,0.3032035232,0.3064368069,0.3156037927,0.7038593888,0.8728806376,0.8974768519
3.0,3.0,4.0,9.641330522725426,5.8891265614316355,8.006411810069642,0.556032598,0.5561520457,0.5999603868,1.584113359,1.595491767,1.716768026
9.0,4.0,10.0,8.079348783071712,5.917784955445005,7.993839992467597,0.2296545058,0.2328014225,0.2405254692,0.6843132973,0.6934495568,0.715905726
10.0,4.0,9.0,7.619987238154313,9.514536274005998,6.509701459358533,0.3300548792,0.3328717351,0.3441456556,0.7957098484,0.8162395358,0.980085969
3.0,7.0,10.0,6.726331473511131,8.781346837834205,5.240584798915016,0.4371658862,0.4446052909,0.4631789625,1.104739904,1.296975017,1.3238343
8.0,8.0,3.0,9.231211736783987,6.435527042105846,7.333255725473235,0.7746936679,0.7753332853,0.8076409698,1.030809045,1.158944607,1.446169138
8.0,8.0,9.0,9.957133575010063,8.408626967308777,5.9582007713664185,0.3638227582,0.3639325798,0.3791469038,0.6045046449,0.7712213993,0.8822987676
10.0,7.0,10.0,7.722979210946345,7.3070087935046875,5.767148763860345,0.3744753003,0.3758243918,0.3895207047,0.7859814167,0.9240312576,1.113105178
7.0,8.0,10.0,7.169102295669416,9.41682188504849,6.731483764865917,0.2832885683,0.2837689519,0.2960388064,0.6929758787,0.8230516315,0.8415613174
3.0,9.0,4.0,8.909193991929275,9.97578446144827,5.608000113405781,0.8605976105,0.8687666059,0.8981302381,1.065655351,1.167838216,1.357951283
5.0,8.0,6.0,7.844843317777612,7.203107218193106,6.374850464097269,0.5283167362,0.530059278,0.5528105497,1.036997914,1.233171582,1.548894405
9.0,9.0,5.0,7.569670551038653,7.34643384579052,6.386827620856158,0.6177448034,0.6177518964,0.6402451992,0.8883703351,1.148421884,1.172784686
6.0,3.0,6.0,7.16223795483279,8.508720378162975,7.882539528217441,0.380071193,0.3820664585,0.4020218551,1.116287589,1.12138319,1.179796934
9.0,7.0,5.0,7.021782526240138,7.952937297676474,7.267708652629203,0.5050616264,0.5056988001,0.5252389908,0.8672815561,1.136849046,1.250814319
4.0,6.0,6.0,9.065408153685885,5.382118643869406,8.137310845870662,0.3692409098,0.369928509,0.39208588,1.0843817,1.085564137,1.150902748
4.0,4.0,5.0,6.820314090188232,9.621545598834928,8.582891029254224,0.3871183991,0.3871624172,0.4127085805,1.123617768,1.127582908,1.194933772
4.0,10.0,7.0,6.598384461918919,9.825018187928002,8.999362938165493,0.2531206012,0.2547763884,0.2636330724,0.6328835487,0.7462295294,0.7527943254
6.0,7.0,3.0,8.35603851520242,6.321117373830262,8.819035391645194,0.5992474556,0.5995301604,0.628113389,1.06998992,1.399513245,1.568035841
3.0,3.0,9.0,5.019063994831809,7.412660122698734,9.27075363523885,0.2150836289,0.2178818434,0.2379489392,0.6411013603,0.648540318,0.7073813677
4.0,9.0,7.0,8.048523012330055,5.910616563799762,7.085676732062816,0.3995248675,0.4018704593,0.4179797173,1.151589036,1.180540442,1.18539691
6.0,6.0,10.0,7.580380607590994,8.9164616114411,8.242118017379337,0.2077345103,0.2078580111,0.2184541374,0.6183400154,0.6190104485,0.6501757503
5.0,7.0,10.0,8.286786786132518,9.891767743989828,9.82561342635201,0.1508112252,0.1513214707,0.1584213674,0.4489682913,0.4506266415,0.4714670181
8.0,5.0,8.0,5.780474164625945,6.4451368065563495,9.139622383376146,0.2421242595,0.242984578,0.2540261745,0.7183120847,0.7205823064,0.7530293465
8.0,3.0,8.0,7.628877476678242,5.998530644753309,9.543908378333558,0.2180381715,0.2210900784,0.229205519,0.6470556855,0.6557000875,0.6794889569
6.0,6.0,10.0,8.194026574230872,9.681459149478016,5.790635583265964,0.3518119454,0.3518569171,0.3702788651,0.7541611195,0.9996143579,1.043318629
4.0,9.0,3.0,8.40290664929087,9.45723295392282,8.265174183750691,0.6166436672,0.6188237667,0.6430743933,0.8986024857,0.9588025808,1.200090408
5.0,5.0,5.0,8.71308176587554,5.675565791964351,8.891564728196135,0.3788178563,0.3789880872,0.4014955163,1.100362062,1.103908181,1.167099476
7.0,9.0,3.0,5.025554224594294,7.742153502875753,9.696492748703381,0.535851419,0.5362691283,0.5580670834,1.149680853,1.165619254,1.477201939
10.0,7.0,7.0,8.413789894255295,8.686992724512635,5.123403149126738,0.6012675762,0.6028100848,0.6249190569,0.8149960041,0.92970258,1.13760972
8.0,9.0,6.0,6.6323691880079885,8.339877300868105,9.441376135195322,0.2787801027,0.2789177299,0.2893267572,0.7076237202,0.8179551363,0.8192771673
9.0,10.0,4.0,8.651238630438684,6.464961128672668,7.6918976302140125,0.5606598854,0.560929656,0.5808545947,0.8158313632,0.999301374,1.14165926
3.0,5.0,7.0,8.52058181837993,6.261351757347395,7.189271256651649,0.391108036,0.3927126527,0.4171806276,1.156027317,1.158986926,1.232073426
7.0,10.0,9.0,5.119437965346381,8.44404985075725,5.181827014310683,0.5092864037,0.5122249722,0.5312280655,1.000545859,1.0739429,1.436092734
7.0,6.0,6.0,5.574330964985111,7.047356212497332,5.273868103670674,0.7637948394,0.7642537951,0.8011912704,1.439611554,1.94256711,2.099480391
4.0,8.0,6.0,9.074086961179741,8.932746387000329,7.165704024512346,0.4108902812,0.4128389657,0.4301401675,0.8335828185,0.8598188758,1.202869773
3.0,5.0,3.0,8.50769417729367,6.799490094540498,6.391838270838529,1.016815543,1.019734383,1.080364466,1.721021771,2.111563206,2.463654757
6.0,6.0,10.0,8.802535436292214,5.96155187834326,9.872240643450988,0.161052078,0.1615093201,0.1699964255,0.4797599614,0.4811671972,0.5061708093
5.0,6.0,10.0,9.759231826825513,7.0436882933039495,5.2822055380191,0.418464154,0.4190583527,0.4430918694,0.931746304,1.240796208,1.240861893
7.0,9.0,5.0,9.529598198892742,8.435916249258177,8.616299451884473,0.3583488166,0.3588032424,0.3725785911,0.6079320908,0.7939075232,0.8747875094
9.0,9.0,9.0,7.9507775073266345,9.305380601974566,7.549475118552323,0.2562113702,0.2562447488,0.2657363713,0.5372471809,0.716399014,0.760160625
8.0,5.0,7.0,9.573493675846372,9.481712262047376,5.500147410540751,0.5203672647,0.5224292874,0.5450075269,0.786356926,0.8666111231,1.174739838
3.0,8.0,10.0,5.9353087070453965,6.240687823316303,5.131687086498371,0.4956516027,0.506349206,0.5234023929,1.477041125,1.508180261,1.555944324
7.0,3.0,8.0,6.989186217785291,7.649248588439667,8.71699863497183,0.2496480495,0.2517706454,0.2633953094,0.7406369448,0.7465782166,0.7806432843
8.0,3.0,10.0,7.7761402439864735,9.912454412996171,8.843325228105181,0.1832160354,0.1849962026,0.1924807429,0.545861423,0.5507214069,0.5728315711
4.0,9.0,10.0,8.041221759236238,7.917680186135897,9.692900689911463,0.1616195291,0.1629036069,0.1689216793,0.4815346003,0.4851245582,0.5028655529
3.0,3.0,5.0,6.693441041230202,7.537444209989356,9.924093744597865,0.3287882805,0.3289364278,0.3559943438,0.9572052956,0.9579613209,1.035772204
5.0,5.0,4.0,7.993825134741321,7.081004985920661,6.8068401886772705,0.7021371126,0.7021791339,0.7412592769,1.298020482,1.709888935,1.900182724
10.0,4.0,3.0,9.035141217024659,6.381376027681167,8.475735089085642,0.6253663898,0.6275799274,0.650973022,0.937441051,1.108211994,1.384306431
10.0,9.0,9.0,5.172241361472446,6.316817799429112,9.15192032942841,0.2172954977,0.2173768431,0.2251733094,0.6460263729,0.6463404894,0.6692014337
6.0,8.0,5.0,9.320691662060533,7.828855031309713,9.589118421175176,0.3093162477,0.3097774684,0.3229008615,0.6749908328,0.8999340534,0.8999577761
3.0,8.0,7.0,8.129801590910999,9.150239460579535,7.547821305527515,0.3345501125,0.3372867405,0.3507405519,0.8223765492,0.9792811275,0.9856589437
9.0,8.0,8.0,8.574423345122746,8.60368113210048,7.03181643464636,0.3222670257,0.3225139081,0.3347358406,0.6002029777,0.8031255007,0.8821504712
10.0,3.0,8.0,6.32124076515902,6.898795831593646,6.014609180153617,0.4667117298,0.4731445909,0.4865279496,1.22570765,1.383507371,1.402180076
8.0,6.0,6.0,8.49422261774642,7.382529971234739,8.63464398676826,0.3173963428,0.3178701699,0.3312236667,0.7855579257,0.9245820642,0.9309258461
5.0,7.0,6.0,7.655705157671062,6.379729873718442,5.288288158815345,0.7316681743,0.7335253358,0.7691245079,1.312532663,1.717232943,1.914266706
4.0,8.0,7.0,6.209607545508743,6.145729417279335,7.504997872007783,0.3802192211,0.3826169372,0.398807615,1.123549342,1.130360126,1.177254438
9.0,3.0,10.0,9.402253938445833,5.780550070651592,7.571013838350078,0.2423455864,0.2481536865,0.2544293702,0.7218708396,0.7392175794,0.7565997243
4.0,7.0,6.0,6.07413138478257,5.43463669405068,8.785717806250808,0.3507209122,0.3520597219,0.3699717522,1.030838966,1.034307241,1.086359859
10.0,9.0,4.0,9.9717994750969,9.518056317082653,6.22541184045765,0.7013596296,0.7017974854,0.7261899114,0.797791183,0.8872444034,0.9393097758
5.0,5.0,10.0,9.06697231029918,6.664932002912526,6.922485827682868,0.2816940546,0.2822439075,0.2991020977,0.8379841447,0.8407505155,0.8900700212
8.0,9.0,7.0,8.9017012801547,5.944486995006459,6.857318412651388,0.4039090872,0.4041544199,0.4206171632,0.8016821146,0.9937825799,1.189305902
3.0,5.0,4.0,7.520547325213358,6.827322090926423,8.341283819339724,0.5263602138,0.527879715,0.5597038269,1.506665945,1.510622382,1.577146053
5.0,6.0,7.0,9.788136140314112,7.856521691106389,6.251499681490875,0.4444039166,0.4451753795,0.4687288105,0.8658508062,1.190013409,1.248169184
9.0,5.0,6.0,8.13943714836636,7.810082779280036,5.545204610175176,0.6395284534,0.6422980428,0.6673047543,1.024592876,1.067521572,1.457653761
8.0,4.0,5.0,5.534356853859489,9.05414676844903,7.0902311075292,0.5416648984,0.5438926816,0.5698759556,1.181122541,1.570984006,1.575077534
10.0,10.0,9.0,8.7887841914546,5.271942896484674,5.767002413516352,0.4237577021,0.4242190421,0.4400886893,0.8146967292,0.9005351067,1.254165053
7.0,7.0,10.0,9.364137893988389,8.657943008705097,9.301462872397806,0.164468661,0.1644855738,0.1717976332,0.4895317554,0.4896998405,0.5112473369
10.0,3.0,7.0,7.251356360975171,9.363651709242252,9.618764337836442,0.2306688577,0.2325221747,0.2399981469,0.6815875769,0.6864727736,0.7082519531
5.0,10.0,5.0,5.500029090541304,5.994066140788835,7.396898685664734,0.544818759,0.5470901132,0.5662977099,1.445163369,1.490465641,1.5849967
6.0,9.0,5.0,7.599991058974639,5.892242937620262,7.929673385996014,0.4590739906,0.4599462748,0.4785467684,1.023274422,1.336351156,1.336404324
8.0,3.0,7.0,6.689522357286,6.645060761469591,5.036999685784521,0.7024102807,0.710583806,0.7376679182,1.526071787,1.712688208,2.068885565
5.0,6.0,9.0,8.571390125663493,9.416356935838156,9.887550288971623,0.1668532342,0.1671289057,0.1757436991,0.4958237708,0.4967608452,0.5221381783
7.0,8.0,3.0,7.517107040644006,6.285548165666688,8.114395881557268,0.6966545582,0.6968827844,0.7261399031,1.11539495,1.477525353,1.538149238
9.0,3.0,6.0,7.023326415388132,7.176157467938632,5.192660741344697,0.7553265095,0.76308465,0.7890862823,1.328989625,1.524126887,1.952712297
10.0,7.0,7.0,6.220989515732596,7.559479187529828,5.553312040004262,0.5811030865,0.5824991465,0.6042705178,0.9940671921,1.283126116,1.449613571
3.0,3.0,4.0,6.277648435893116,9.022768632557401,7.669023441992859,0.5994403362,0.5994969606,0.6450766325,1.709560871,1.719184041,1.822006464
5.0,8.0,8.0,7.673254778129857,6.150773016190869,5.4208923760688315,0.5366268754,0.5388252139,0.5632307529,1.178709626,1.521267772,1.589758873
3.0,10.0,9.0,8.30361719798991,7.573035144575649,6.249864311645698,0.3650785983,0.3699937165,0.3805043101,0.8809858561,1.05484736,1.084030032
6.0,3.0,5.0,9.598509184528623,8.798152287652046,8.556758031769114,0.3708831072,0.3724298775,0.3918198645,0.9593257904,0.9729822278,1.076052666
10.0,6.0,6.0,8.474110768070535,9.248407876740371,8.695606284685013,0.2997849584,0.3005641401,0.3113118708,0.6049042344,0.7061674595,0.8795260191
6.0,10.0,9.0,8.838423524929459,6.125868693137639,5.01941370608799,0.5188905597,0.5211814642,0.5422903895,0.9167137742,1.201987624,1.331862092
10.0,7.0,3.0,6.263644242916339,8.793407555536467,6.888599955043455,0.8693170547,0.8695934415,0.9037603736,1.111598611,1.368287325,1.377972484
7.0,3.0,10.0,5.6857173826491145,8.393008419893873,9.500246625140038,0.1773802787,0.178768456,0.1886075437,0.528867662,0.5326320529,0.5616394877
8.0,7.0,9.0,7.549597797141331,5.627516022606598,7.828336252096705,0.2688339651,0.2696038485,0.2809402943,0.7989197969,0.8016017079,0.8345757127
10.0,8.0,7.0,6.873081151843373,9.559840188335167,8.027343825843719,0.3014890254,0.3019499779,0.3131129146,0.6042224169,0.8167553544,0.8893790245
5.0,10.0,5.0,8.243425943387376,5.715343948043493,9.398524943483846,0.3455861211,0.346644938,0.3601231873,0.9496527314,1.00628829,1.007516265
6.0,10.0,4.0,8.158935941251265,9.13299306064291,7.194563503579914,0.5941477418,0.5954523087,0.6170377731,0.8395650387,0.8697512746,1.133265495
8.0,4.0,8.0,6.844941431781446,5.054181341538131,9.594043344745593,0.224667266,0.2272071689,0.2362937629,0.6668232679,0.673864603,0.7006317377
7.0,6.0,7.0,7.4694700803867775,9.72631294881618,6.996944630580292,0.3730056286,0.3735025823,0.3912512362,0.7582771182,1.021532893,1.09852469
8.0,5.0,7.0,6.8275680682208435,9.650373407453692,5.802524519204436,0.5105650425,0.5125795007,0.5362149477,0.9100105166,1.207368016,1.305262327
4.0,8.0,3.0,5.161803810407749,8.655284030896645,6.513594316056611,0.9944084287,0.9995774627,1.045056105,1.437425613,1.654074192,2.034477711
8.0,5.0,10.0,6.754607898383434,7.855364477830292,6.144614659323825,0.3467025161,0.3483572006,0.3640447855,0.9932076335,1.032223344,1.036234021
8.0,7.0,8.0,7.878423670354331,5.157964108553696,7.802421403570293,0.3039903939,0.3049120307,0.3178641498,0.9006112814,0.9043413997,0.9414346814
10.0,7.0,3.0,5.785595607302042,8.486291789461538,8.683763809904681,0.6147298217,0.615280509,0.6393719316,0.9622911811,1.272560358,1.311257601
7.0,9.0,9.0,8.475145992007263,6.6584215122768935,9.593090998406282,0.1839709133,0.184188351,0.1915628761,0.5469318032,0.5473015308,0.5691395402
3.0,9.0,6.0,6.8986054624985105,8.993557330126647,6.5276155157880975,0.5010206699,0.5055471659,0.5239391923,0.9050422311,1.126860023,1.463776231
8.0,9.0,5.0,7.429226783703173,5.828091377984338,5.461400364182811,0.8310707211,0.8313656449,0.8640521169,1.20077908,1.500601649,1.641789436
5.0,5.0,4.0,8.396325840227739,9.476272976984516,8.337221350098964,0.4753847718,0.4754495621,0.5016905665,0.9081149101,1.203027129,1.338710308
7.0,6.0,10.0,7.642667017042967,9.581183195746606,6.222614553813705,0.3180649281,0.3184818625,0.3340778649,0.7323830724,0.9454084039,0.9462822676
5.0,3.0,4.0,7.365326683141415,9.610730930000557,5.316765938549639,1.003365278,1.007368803,1.067147613,1.537126899,1.872586727,2.090192556
8.0,10.0,8.0,8.046332831181829,7.339728475607508,7.529771984140218,0.301418215,0.3018445969,0.3125298321,0.6608575583,0.8930441737,0.8937964439
6.0,9.0,10.0,7.15956693197149,7.781682072680756,6.416066726417045,0.3185162246,0.3199494481,0.3325075805,0.850409627,0.947537601,0.9522232413
4.0,4.0,7.0,8.957921878520711,6.7199913910167615,8.328086968817988,0.3005428612,0.3008212149,0.3207784295,0.887059629,0.8890905976,0.9473218322
5.0,5.0,10.0,5.101192732089409,9.741339776215952,6.745030639440072,0.2988162935,0.3008194864,0.3195866048,0.8884099722,0.8964312077,0.9505755901
7.0,4.0,4.0,6.622335073193705,9.60115597071469,9.672189244441933,0.388995111,0.3900775611,0.409830898,0.9546704292,1.113646865,1.114382386
3.0,6.0,3.0,8.246190190357478,9.992984690239695,5.543238884810221,1.158559203,1.168929338,1.228008866,1.513159752,1.547187805,1.878479719
4.0,7.0,9.0,6.231273773544328,7.033746185288154,8.487438998574895,0.2378711849,0.2397883385,0.2510885894,0.7076281309,0.7130478621,0.7462485433
6.0,10.0,10.0,8.274260857563743,7.104254515733281,7.480821933742756,0.2466812134,0.2477224171,0.2568486631,0.7286617756,0.7345362306,0.7371259928
7.0,5.0,6.0,7.504058495513757,6.423778650374352,8.60052265794376,0.3374836445,0.3383047283,0.3542024791,0.9907233715,0.9938703179,1.039386988
3.0,8.0,8.0,7.608189127311181,8.622801878610487,5.020720267436919,0.5714027882,0.578418076,0.6005601287,1.05311203,1.225694537,1.576126933
3.0,5.0,9.0,7.562050361317773,8.427062366384257,9.531918065977678,0.1875772178,0.189033404,0.2004535645,0.557946384,0.5621585846,0.595780015
5.0,4.0,10.0,5.806565893104625,8.775776589932999,5.277379945563371,0.4492159188,0.4493834376,0.4802097082,1.33381629,1.338747144,1.403365612
4.0,10.0,10.0,8.001098529689735,9.191647309894886,5.36421389766949,0.4002122581,0.4045431912,0.4175739288,0.7473073006,0.864264369,1.107077122
