8,5,1,0.601039071,6.624126643,5.462562361,3.944848537,4.060682774,4.337106705,5.603049278,6.467010498,7.576281548
6,4,9,2.980717149,9.481314201,3.218314046,1.121857166,1.138635635,1.227928042,2.30180788,2.408287287,3.10841012
1,5,7,2.563354989,2.49624042,6.102243694,0.590117395,0.743533969,0.74681294,1.901547313,2.213898897,2.255802631
6,10,3,9.539042472,9.912664466,3.703014441,1.995335817,1.99832499,2.041357994,2.108284712,2.120277166,2.22752285
7,1,4,8.228340013,0.684660905,2.34618803,2.14051652,2.343846083,2.746512651,3.346793175,4.06698513,4.495642662
3,6,7,8.144344459,3.37644727,4.373959344,0.947784364,0.947978854,1.020581245,2.589569807,2.773915052,2.805760145
10,9,7,6.890225743,4.630280923,4.356890416,0.907890916,0.910170615,0.94345814,1.417190075,1.548834801,2.097299576
2,5,1,9.093132242,1.790148883,1.876134844,16.23608017,18.58951187,19.70762062,20.9551487,20.96651077,22.71463013
8,5,2,5.469066184,0.605538285,4.202991205,3.60090661,3.849439621,3.864136219,4.906334877,5.973823071,7.405259132
8,7,4,4.655082087,4.51656193,9.267609544,0.499316573,0.499666005,0.521678746,1.428456783,1.429430604,1.491057873
7,4,8,6.978850192,7.516062529,2.655733015,1.569998384,1.584229589,1.659612775,2.029350042,2.169628859,2.747223854
8,9,6,4.218880718,0.623863505,1.296622685,7.928845882,8.515342712,9.30120182,10.1552248,11.76585388,14.15557575
7,8,2,8.904903248,4.059818916,9.651953606,0.762527287,0.763371825,0.802738309,1.356650233,1.388191819,1.900668025
8,4,4,7.049674853,5.921283519,2.971654744,2.643235207,2.673320532,2.765417814,3.080771923,3.133051157,3.525640726
10,4,6,3.401291707,3.012694073,6.620907764,0.661837578,0.674250603,0.694800556,1.949091911,1.981797814,2.042290926
4,8,10,3.661505587,1.564826057,8.119978717,0.291176707,0.299179375,0.336780489,0.875752926,0.895168424,1.003188252
8,3,6,2.668998029,7.251118904,7.395790257,0.49831456,0.498484194,0.534497738,1.463450432,1.466347218,1.570035458
9,7,10,3.026938507,2.109577191,6.372301786,0.443950504,0.45786503,0.477347285,1.33030653,1.366240501,1.423712254
2,9,10,6.264046095,6.454095773,3.71647773,0.806203783,0.8404755,0.84858346,1.555009127,1.998639703,2.395189047
10,6,3,2.599024901,7.867005756,3.587594735,2.782382488,2.81985116,2.96082139,3.385702133,3.555026531,4.172564507
7,1,6,8.953354769,3.796998178,1.79303907,3.569031954,3.721936226,3.984612226,4.068248272,4.307722569,4.711974621
8,10,9,7.635809495,0.588761158,6.2463651,0.366400987,0.395020515,0.458364457,1.157784343,1.238618255,1.363373995
5,8,7,4.862705554,8.607425528,4.756022933,0.749722779,0.755431712,0.78939116,1.305147052,1.490784764,1.885350347
8,8,6,2.005765632,9.638078482,8.609619011,0.349876255,0.355079234,0.370542526,1.025362849,1.043770194,1.052115083
2,9,2,1.632712227,4.795619543,2.416669969,8.594323158,8.953360558,9.098024368,9.613441467,10.380867,11.4795742
7,7,7,9.041328411,4.798670753,7.777231114,0.340990007,0.341648787,0.358391821,1.004747033,1.009830356,1.056188464
4,7,5,4.730853164,3.182665181,1.500579108,7.350580215,7.379946709,7.802371502,8.583695412,9.558588028,10.13395691
3,7,1,2.250308377,2.811980422,7.509823631,2.759638548,2.766698599,2.981042385,8.77086544,10.57304096,14.1131134
3,4,7,8.129066232,5.482218127,5.477685898,0.626814544,0.627449453,0.673330188,1.847883701,1.853077054,1.988821149
5,7,3,2.236840022,9.769581963,9.191762746,0.598062754,0.602903307,0.637718797,1.248674273,1.622132897,1.640025616
10,7,9,1.188196855,0.594272774,6.882423675,0.39545247,0.527291477,0.555410922,1.331193566,1.581564188,1.687867641
3,6,3,7.507983837,1.723499745,1.493471609,10.47265625,11.19146824,11.32639503,12.46889687,13.50600052,13.68224239
1,5,1,5.66450445,3.537541762,8.319204307,2.083731651,2.090114832,2.271100521,5.978206635,6.066269875,9.589692116
9,7,1,3.165293697,5.225405862,9.76536555,1.470689654,1.471858382,1.546677828,2.65910387,3.291145563,4.116344929
8,9,5,5.49220075,2.132116282,8.176473959,0.524169326,0.528242469,0.551049471,1.52576673,1.537706733,1.602522254
1,4,8,7.496353381,0.866763183,6.57802283,0.389050216,0.523032785,0.526734829,1.311385751,1.561200023,1.601486564
7,7,5,3.029269493,8.817257651,8.276860416,0.447311342,0.449381858,0.47326839,1.297178984,1.307007194,1.309303284
4,4,7,9.945404544,8.520300105,5.635911387,0.522950411,0.523013234,0.556846499,1.063064456,1.384337902,1.532758594
5,3,8,3.985096153,9.219359522,4.484438502,0.759668112,0.760983586,0.822395325,2.170833588,2.229317665,2.259659052
1,9,8,1.280868308,9.998745353,0.665188261,5.986943722,6.066333294,6.207363605,6.409469604,6.666948795,6.959033966
8,2,8,7.609144836,9.505811164,0.659871314,8.831537247,8.925745964,8.98145771,9.086711884,9.251791,9.475213051
1,8,6,5.214406316,8.80385963,5.385540396,0.708114147,0.75073427,0.753312528,1.199795723,1.55057025,2.074028969
9,6,2,5.565652477,9.256011632,4.006178167,2.81657958,2.856550455,2.952095032,3.002216339,3.222095251,3.245880842
8,5,3,2.069259279,4.159306138,4.853600841,2.159771442,2.166771412,2.288795948,5.496614456,5.962486744,6.004288673
4,3,2,6.992726016,6.96124337,3.800154972,3.320244312,3.336560488,3.567733526,3.961863518,4.322412491,4.722570419
10,6,1,8.461594101,8.059453145,7.666076292,1.642099261,1.645861983,1.699572563,1.804314137,1.841158867,2.029596329
6,3,5,7.030177227,2.658278277,8.168925616,0.486601025,0.501258671,0.521649241,1.419326782,1.459878206,1.518648863
10,7,8,4.577423623,1.987368596,5.509829142,0.657485485,0.679140508,0.690912902,1.956866026,2.015292883,2.051838636
3,5,9,4.862637771,1.973267488,8.784868368,0.265298098,0.277573764,0.313124239,0.798294604,0.827670991,0.931470096
7,5,10,6.617607367,8.690278754,4.268700428,0.602479518,0.6046471,0.636494339,1.114085317,1.527480006,1.579790235
4,10,3,3.330635845,4.144836333,6.116707033,1.385224104,1.393708348,1.442964792,3.194432497,3.828538656,3.854456425
8,2,9,4.817233856,8.893663643,0.782041733,7.470896721,7.552402973,7.746671677,8.08454895,8.541050911,8.887452126
3,8,1,9.911559957,9.977674471,9.764803749,1.071610093,1.077142596,1.121035933,1.277717829,1.329185367,1.511719108
8,10,8,5.157661886,6.104440165,4.397817233,0.796356618,0.798872531,0.827827692,1.404556274,1.636882901,2.243548155
4,2,3,7.655671297,0.562783198,6.627354919,0.83693409,0.951592386,1.212743521,2.718178749,2.983948469,3.025573492
10,1,3,2.491910459,7.065793877,4.519552983,2.321499586,2.356596947,2.401177645,4.610341549,4.909947872,6.459884644
2,7,10,5.844043251,6.975932076,8.110733565,0.232025445,0.241913885,0.247098193,0.694698811,0.720875263,0.737768948
5,3,9,4.251872019,4.300415451,6.258295232,0.453654438,0.462932944,0.49701494,1.354471087,1.378898144,1.477970719
8,4,5,8.188865058,6.427068529,3.674383695,1.486642003,1.50098896,1.560267687,1.866315365,1.9416641,2.28182888
6,2,6,6.02365595,2.89535405,6.681795051,0.572647274,0.611900687,0.616653323,1.699759603,1.79916811,1.823463798
4,8,7,5.515405923,2.043722064,2.178866002,3.168392658,3.214217901,3.437692642,5.532921314,6.452137947,8.404379845
8,1,4,3.107417839,3.713294503,1.279492491,12.45817566,13.05488014,13.3874836,14.35089874,15.69651127,18.49801636
6,7,7,3.944317307,4.0178189,5.602111054,0.708101571,0.709811986,0.746008396,2.094147682,2.098838091,2.204007149
10,7,5,5.012167508,5.028698109,8.252724988,0.475119978,0.476010352,0.493138939,1.382911444,1.385307074,1.434155822
7,3,8,6.164353147,4.726181874,4.873261678,0.69680053,0.71195364,0.739226341,2.065059423,2.106220722,2.112321615
7,10,2,7.289320838,4.024322008,3.140236767,4.573522091,4.645594597,4.763063908,4.852355957,5.106423378,5.264672279
4,4,7,8.465614915,6.00462672,8.721944448,0.286800772,0.287354887,0.306933433,0.847036779,0.849436164,0.906537414
8,7,8,1.506673253,2.943918756,6.840276795,0.508613229,0.525226593,0.556198597,1.517655969,1.560251117,1.651218176
9,3,9,1.121437965,3.132886787,9.585216703,0.249868676,0.253978044,0.315889806,0.753087163,0.762823522,0.938555062
9,1,9,2.238524864,8.963603662,9.450761748,0.22745119,0.233240515,0.25085783,0.679840624,0.695161879,0.74589771
10,3,4,5.613544806,8.031701139,7.804049143,0.589916527,0.593416095,0.613878071,1.357810974,1.415633202,1.690143228
7,5,9,6.025812325,4.968774077,5.537773898,0.504068017,0.507897079,0.532372594,1.498662353,1.510473609,1.581289053
3,5,9,3.912888359,5.806692582,2.454466101,1.861884356,1.926959157,2.026085138,3.929771662,4.268794537,5.471724033
9,1,7,6.810669055,5.314037028,1.12625104,6.3236022,6.446184158,6.66490221,6.981471062,7.014737129,7.392970085
4,8,1,4.641590709,5.348101573,4.212156635,5.244508266,5.286106586,5.467285633,5.947081566,6.008146286,6.622606754
5,6,5,0.856638647,9.601636835,2.589794801,2.503293514,2.711341619,2.924696922,3.139423847,3.525356054,4.021989822
6,5,10,1.732435761,2.981728552,7.131101275,0.365102589,0.382192284,0.425332785,1.103658438,1.143991113,1.267732978
5,9,3,4.527714764,6.295721194,0.613377698,29.07291222,29.15483093,29.20174599,29.28258514,29.39836693,29.42312431
7,5,1,5.872709048,3.242303974,7.826073909,2.058611393,2.066150665,2.180050135,3.272283554,3.555532217,4.485150814
5,9,9,5.468642327,1.178732283,1.67657638,3.586263895,3.875423193,3.985817909,6.482592106,7.273809433,9.09842205
4,9,7,6.273367453,0.687873937,8.622485035,0.323504329,0.367267162,0.367759287,0.983854175,1.085796595,1.104825377
9,3,2,7.809384811,9.045424801,8.176268318,0.919125617,0.922746539,0.958189547,1.25217545,1.327640891,1.630709052
5,7,4,2.146634678,6.129757149,7.935870708,0.663951218,0.67309624,0.705135763,1.899676561,1.927164316,2.01378274
10,2,6,4.764119001,8.364650051,8.563246811,0.359942913,0.364110082,0.375504434,1.058608055,1.06917119,1.102664351
7,3,3,6.884783734,8.816399954,2.805538977,3.453886271,3.458239555,3.601960421,3.857412338,3.862475634,4.209220886
2,1,8,4.557143117,2.184400851,1.420517589,4.364981651,5.49159193,6.041140079,13.49320507,14.38123417,16.97060394
1,9,5,9.428709459,6.667718388,5.840669748,0.761057913,0.779243112,0.792577326,1.255589008,1.590956926,2.209503651
9,4,5,4.624698746,4.402639711,1.999520402,4.551888466,4.614265442,4.755901337,5.420672417,5.568310738,6.360271454
7,10,9,1.696069865,3.324148916,5.997524206,0.540773988,0.568406761,0.575456977,1.621006489,1.691763163,1.71698463
1,2,10,9.523330988,1.065869524,7.412295749,0.168310598,0.2621454,0.324040502,0.693215847,0.857216477,0.970867097
2,1,1,7.789778182,6.251859821,3.66455825,6.308008194,6.610178471,7.049831867,7.780266762,8.01004982,64.21164703
4,9,8,7.936154705,9.357406831,1.246609945,4.054629326,4.092026711,4.106832981,4.196969032,4.325457096,4.375332832
2,9,10,4.050496736,6.892556956,9.061586658,0.191689476,0.202742994,0.209756494,0.580775499,0.611848176,0.624895573
8,5,2,7.846368056,9.536722891,7.101374567,1.111484051,1.111719847,1.162778735,1.325454354,1.463682771,1.644897223
3,5,10,8.148393577,4.541320041,7.761581885,0.257666886,0.25815919,0.279025018,0.768426359,0.76992029,0.831089735
7,4,10,4.741842931,9.933565611,5.151424401,0.462951183,0.463972449,0.494556308,1.267298102,1.372859359,1.379658461
2,4,1,3.139292503,7.221206162,7.403747471,2.232879162,2.253975868,2.451206684,3.790785551,4.543433666,5.605239868
2,10,8,3.639359902,7.765947586,7.211112962,0.345101833,0.362316638,0.372054428,1.03432107,1.058421373,1.082840681
7,6,7,6.110757025,2.921896258,7.653704983,0.403017819,0.408213913,0.426790506,1.191928506,1.206637859,1.260832548
4,4,5,0.852096967,3.436326995,7.60164538,0.606112361,0.713581204,0.735063374,1.847691417,2.078141451,2.177970886
3,5,2,8.504187676,5.028980081,3.748590684,3.402735233,3.449515343,3.674893141,4.025524616,4.508485317,4.659481525
7,6,1,7.670233079,6.002529433,3.860698702,5.095640182,5.146657467,5.238752365,5.390903473,5.477000237,5.787471294
6,2,7,5.868096019,7.182528557,7.208611117,0.410600305,0.416444629,0.436627597,1.214318991,1.230748415,1.289431214
10,4,1,8.571345627,5.540630316,6.019437748,2.564080477,2.599387407,2.639592648,2.777237415,2.918204308,3.0937047
8,4,10,2.253145187,9.422530566,8.086757594,0.24032326,0.245847255,0.262551189,0.717575252,0.732812941,0.782764792
3,10,5,2.287490063,1.123498216,1.007484787,18.02184868,18.09056664,19.28675842,27.77199554,30.8924942,40.29522705
4,3,4,2.011356541,5.101020083,5.885705219,1.180778861,1.200960159,1.306064606,3.386053562,3.443851233,3.737746477
7,3,4,7.689953493,2.372410049,5.862920853,1.009451151,1.037775397,1.077099442,1.972232223,2.564760685,2.871063471
6,2,2,7.29438043,1.405026286,6.778773524,1.533761621,1.604480505,1.660545111,2.754760265,3.548521042,3.879499912
6,5,10,9.848746637,9.83706591,5.071734472,0.416132271,0.417070299,0.439490557,0.7404145,0.950951517,1.095567822
1,1,3,1.538003637,5.271715001,4.962873782,2.052511215,2.374708891,2.463131428,5.985733032,6.582652092,6.857987404
8,10,2,1.371034925,8.433582836,7.785720495,1.174046397,1.186619043,1.235565066,1.640094995,1.98261106,2.494250536
4,1,5,2.385074758,7.775614403,5.569789747,1.02620554,1.027126551,1.106156349,2.999134541,3.002236366,3.218158007
4,2,8,4.33631948,1.267663263,7.296832606,0.299711347,0.38656354,0.457020909,1.062959909,1.250938654,1.357757807
3,4,4,6.965719261,4.189513106,6.269570147,0.924631536,0.924715519,0.99458766,2.639947414,2.653008223,2.847304821
8,7,1,4.764003011,1.876444263,3.834499582,7.068015099,7.183208466,7.427693844,8.328897476,8.742669106,9.718123436
2,7,6,2.006476807,7.619842038,9.506370314,0.285997063,0.307135791,0.327779114,0.868014932,0.9275015,0.963071942
7,6,6,4.543042121,0.988774827,2.877854672,2.451712608,2.65093112,2.723374844,5.634775639,7.264291763,7.493718624
8,5,1,7.15766629,9.219886772,5.48685157,2.766078234,2.794961929,2.897768736,2.956566334,3.099420071,3.23442626
2,1,10,1.035052771,0.77583721,0.861359231,5.169073582,9.491258621,15.00727463,25.50137329,35.13191986,45.47600937
4,4,3,9.148567211,8.013663792,4.317696953,1.754698038,1.760385513,1.876776814,2.120981455,2.410500765,2.554894924
7,2,10,2.448683075,1.054356896,7.878758652,0.176420137,0.266928345,0.347394943,0.726869226,0.89505285,1.038776278
4,1,8,5.93459877,2.552805363,9.984800237,0.178864226,0.217249021,0.245748997,0.597624302,0.68921721,0.729336619
4,3,8,4.877106565,4.874536636,5.173851278,0.675591052,0.681443334,0.73472774,2.007397652,2.023718834,2.179041386
10,8,1,2.274031685,4.757780726,2.711188719,11.58682823,11.83934689,11.97037888,12.4000473,12.61824131,13.45124722
9,1,8,7.39964745,8.166868735,4.051198707,0.84036988,0.881543338,0.885429382,1.277545929,1.602550387,2.202540874
9,1,1,4.118408192,3.317747871,0.862738807,59.94244766,60.06242752,60.2765007,60.59588242,61.01753235,61.50754166
4,7,5,5.821599341,8.944306731,1.846769142,4.000582218,4.085367203,4.115553856,4.308473587,4.456016064,4.577748775
10,5,3,9.027079044,3.117656105,5.147205502,1.484277248,1.502233386,1.552525759,1.779954314,1.987529159,2.355383873
4,2,7,3.106622797,6.289015595,5.432863914,0.738876998,0.742006183,0.813737989,2.188257694,2.197851419,2.405127525
2,6,5,5.89307696,4.144765282,9.80379832,0.373429,0.376859307,0.403737903,1.087997079,1.096896291,1.174034238
2,10,4,4.36246999,2.943702096,7.803954932,0.73722297,0.747011364,0.776187122,2.112735987,2.136834383,2.219475508
5,5,5,6.242072598,3.377554503,4.476060563,1.31735754,1.32503581,1.406345844,3.207807064,3.337436676,3.808968544
1,7,5,2.291297046,7.085987583,6.711153017,0.590244174,0.634956539,0.714364529,1.811400294,1.887196183,1.93536222
10,10,4,4.11137548,4.258999643,4.500790342,1.653980613,1.654267669,1.709713221,2.432297707,3.16274333,3.244512796
10,8,3,4.360402694,6.66098917,9.504723779,0.582228243,0.582391083,0.605042875,1.25656724,1.605999947,1.609254241
10,3,7,6.256263828,4.457029758,8.665465117,0.311600059,0.318134815,0.325301498,0.922080815,0.94003433,0.961379886
5,7,4,7.817551091,0.718759457,7.198388372,0.734077811,0.789764345,0.803535581,2.118966818,2.263434649,2.311560154
5,6,8,2.932250128,4.856873423,8.602678221,0.303929478,0.309930205,0.327863187,0.903911769,0.91978097,0.972711623
2,5,4,7.969651964,1.523856636,8.813381424,0.5635975,0.57555896,0.63801223,1.61609292,1.648771524,1.824297547
9,7,6,5.782102153,2.862597562,4.551686765,1.097244143,1.108360171,1.150152087,2.367179632,2.694626093,3.211796761
6,4,3,7.756353614,8.51466156,0.902201073,15.37217903,15.49756813,15.52286911,15.58894539,15.68018723,15.70888138
2,8,6,7.795643734,6.153149833,4.152105488,1.103276849,1.122596145,1.157224298,1.821313262,2.076972723,2.664933443
7,6,3,0.56449434,4.062768356,3.600443278,3.579307079,3.886476517,3.891776323,8.047304153,10.02416229,10.7113905
1,2,9,4.411086695,7.580615108,9.119574071,0.208596781,0.239489183,0.254605681,0.646291196,0.713499427,0.765589714
4,10,2,1.346798539,2.110654566,4.758730134,3.793200254,3.853551865,3.988635063,9.52275753,9.625095367,9.953313828
1,2,3,0.805526655,4.645483818,3.383889913,2.903677225,3.527234554,4.455609798,9.834885597,11.30844021,12.38873005
9,1,6,4.535289518,1.775615911,3.326764093,1.485861897,1.593981385,2.14928031,3.53029561,4.992217541,5.130986214
7,7,9,7.08475637,2.975817584,1.196506136,4.897319794,5.060051441,5.14149332,5.56900692,5.635363579,6.12315464
7,4,2,3.197450341,1.901704317,9.803885957,1.008499026,1.015209675,1.100630879,2.497747421,2.509467602,2.709697485
8,8,10,1.735036322,5.492332134,1.927518737,2.575486183,2.720707178,2.762969494,4.1034832,4.835651875,5.989724636
4,6,3,3.531372293,1.415435542,7.911825738,1.027970076,1.039337993,1.151854038,2.835778236,2.862245321,3.164219379
2,5,3,1.839154677,3.805801183,5.140402296,2.005796432,2.101872206,2.186449051,5.58945322,5.814079762,6.055716515
8,7,10,1.786617692,7.635971273,5.988217964,0.40474236,0.42412439,0.434211165,1.211081386,1.264045477,1.295757055
9,5,6,9.082241127,8.837874621,7.870963663,0.351711452,0.352863044,0.366537988,0.706939995,0.748703063,1.030354023
3,4,2,2.879141042,5.181896176,9.846728515,0.900861025,0.904295445,0.997587323,2.246443748,2.255052805,2.470118523
9,4,3,7.195976005,1.973665436,3.282205246,3.305918455,3.414180517,3.466651201,3.827070951,4.19498682,4.774898052
4,7,2,4.416222918,8.040146674,7.645096265,1.138537288,1.143383861,1.203808904,1.785015702,2.067764759,2.57479167
10,8,3,3.316588026,3.924071838,2.261851551,6.546332836,6.559426785,6.797878265,7.198383808,7.919039726,8.075348854
9,2,9,7.315384322,9.770895461,2.911474747,1.161354899,1.196145654,1.215454102,1.500009537,1.669269323,1.977974296
4,2,4,4.302629583,6.97127289,2.930927627,3.084955931,3.101403475,3.311867476,4.754910946,5.724464417,5.984622002
3,5,6,5.82303409,9.507079909,5.793410567,0.622258663,0.62676549,0.665973008,1.435390234,1.639275074,1.80981791
4,6,9,3.695975008,4.556271091,1.534632323,3.938980341,4.029969692,4.243802071,5.792026043,6.05092144,7.966030121
3,9,1,9.376959029,5.928442385,1.124827283,27.63303566,27.72867012,29.05538177,29.0903492,29.15357208,29.24964714
7,9,3,2.921310273,4.099108264,7.89665739,0.920166135,0.922517359,0.961066902,2.538318872,2.545456171,2.646674395
8,4,8,7.322233369,3.453120381,3.516310684,1.137320757,1.169819951,1.206038594,1.940334439,2.410179615,3.287859917
7,1,5,9.661479439,7.640325474,6.678014773,0.580724835,0.595490396,0.615344703,1.004602671,1.297091603,1.675604582
8,2,8,5.444786148,6.633527308,1.708751539,3.281225443,3.401860237,3.448590994,3.92948699,4.255105495,4.807683468
6,10,9,8.980964884,3.207002427,4.183734588,0.749365568,0.751909733,0.796368301,1.522323728,1.659263611,2.200405359
10,6,6,7.573380887,5.563180788,3.505068828,1.393574834,1.402948499,1.451626658,1.757736921,1.790388107,2.139676332
4,9,2,9.449547039,7.471337411,4.170032276,2.538032293,2.551077366,2.632860422,2.773179293,2.786100626,2.996717691
10,7,8,8.373352359,5.947986572,5.210772306,0.554471135,0.556491137,0.577135027,0.988536239,0.997906327,1.385986447
9,1,10,8.78913776,2.792735948,3.189486503,0.742566824,0.79681021,1.092953324,1.287074089,1.70191431,2.26900363
7,3,5,8.118387524,8.049040221,0.636173248,14.47671127,14.67263889,14.71771812,14.74699497,14.80007839,14.92137527
2,10,6,7.560135911,9.678091692,8.938369688,0.297294587,0.301123649,0.309747517,0.630758405,0.839131653,0.871040762
10,1,2,8.568179449,3.748724316,2.130353263,8.012973785,8.061470985,8.144386292,8.262730598,8.414463043,8.42791748
8,1,1,9.323964575,3.960839948,2.570343234,9.800962448,9.849113464,9.930963516,10.04459953,10.18019867,10.26623058
4,9,5,9.448488121,8.769645798,8.091976476,0.399522036,0.401298106,0.416554928,0.781868517,0.783150196,1.122740746
1,1,7,7.270659306,1.828067727,2.616994819,1.822829366,2.185952425,2.652887583,6.389118195,6.927083015,7.880530834
2,5,6,7.06193203,3.755301192,0.635663405,15.30934238,15.99473476,16.70480347,17.81410027,18.42054558,18.57836723
7,2,4,6.799956503,5.774228878,2.452864697,3.645108461,3.749645948,3.826164722,4.193402767,4.476810455,5.00935936
3,6,7,4.117013871,5.266678278,7.191348713,0.447463214,0.456381023,0.479085863,1.325112224,1.349357009,1.415839672
10,6,6,3.901594883,7.390637452,5.142931036,0.826799095,0.827847183,0.866469979,1.56875813,2.059491873,2.345636129
9,9,9,0.659110493,7.743053819,6.786864911,0.318801582,0.340743721,0.396010399,1.005655169,1.067997694,1.17772913
10,6,5,4.039393026,6.661384339,1.100522874,9.321084023,9.458280563,9.571539879,9.657075882,9.980395317,9.994462967
4,2,8,6.856551791,4.706303315,7.502854909,0.344344497,0.357435256,0.377872467,1.026543736,1.061039329,1.122425675
4,9,8,7.817563467,6.803161527,7.005760536,0.350736827,0.353205413,0.366572887,1.039701462,1.046327591,1.067050219
4,9,1,3.940903273,6.058106992,3.958980698,5.696646214,5.788453102,5.874014378,6.187453747,6.482440472,6.776320934
5,6,5,9.727064008,7.596919917,5.778119208,0.694571495,0.695398092,0.732595325,1.050675511,1.347180486,1.429666877
5,9,6,9.08074861,2.643183547,7.822662083,0.418654084,0.420133799,0.447331637,1.225930333,1.235475302,1.31134367
2,9,2,2.367565191,2.130435428,8.51180018,1.352090955,1.368443489,1.474065304,3.351675749,3.379712105,3.631570578
3,5,10,8.752363575,4.705842287,8.492532227,0.218182236,0.218651548,0.236181989,0.650571644,0.651971042,0.703461826
4,8,7,5.146021217,5.820108223,3.151176015,1.553058386,1.571184516,1.634609342,2.510622263,2.592446089,3.442859173
4,4,6,0.604692489,9.311646573,8.006721711,0.294541746,0.336375535,0.436045229,1.010229588,1.12657094,1.282157898
3,3,4,9.985128493,2.372071846,8.218555288,0.566759348,0.579008043,0.627551079,1.615734696,1.66100204,1.793948412
10,1,7,8.869204825,2.183783883,9.469772161,0.193741694,0.205495104,0.273214281,0.650622547,0.684852183,0.80725795
1,3,5,5.831013043,6.932043512,2.195026802,3.703764915,3.88517046,4.089941025,5.364307404,5.74278307,6.751121998
10,6,1,8.228929889,5.306580039,6.550656379,2.272785902,2.295632124,2.351398706,2.517756462,2.572845697,2.761792421
3,3,4,4.343000804,2.735102645,7.977594592,0.717578054,0.725856185,0.81234926,2.056847572,2.078151226,2.319984674
1,8,3,2.385119131,9.132712415,7.875387882,0.746543527,0.795553625,0.807714701,1.280158758,1.685153842,2.082092285
10,6,7,8.08772638,1.162664798,3.704013791,1.155277252,1.224809766,1.281595826,1.731930017,2.168567419,2.780270576
8,10,7,9.31513179,3.422619889,5.255054522,0.651202083,0.653061569,0.685153544,1.221252918,1.264441609,1.703686953
7,3,5,5.126313058,6.722842097,9.696984576,0.354849815,0.356484354,0.375651628,1.033428788,1.037353396,1.092568278
2,3,9,4.984458131,0.778729519,6.981287266,0.24471277,0.402968139,0.436386019,0.96309644,1.285387635,1.305946946
3,4,5,3.929295414,3.369448135,6.320206312,0.849484146,0.851465285,0.930091262,2.477302074,2.482240915,2.706252098
10,5,9,1.531502485,5.222139811,6.406005107,0.458200723,0.471675426,0.499262333,1.368709922,1.404218912,1.486198187
7,2,2,6.851108664,1.936793609,3.065736468,5.287456512,5.561479568,5.567150116,6.046579361,6.569382668,7.273498535
1,5,8,2.164390125,8.958847852,1.906935101,2.006551266,2.239908695,2.957321167,2.992081642,3.521977901,4.24063015
2,4,3,4.798163703,2.957070964,8.013692661,0.925387442,0.926939428,1.034258366,2.555394888,2.557573318,2.844930887
2,2,1,5.683806792,1.036843324,3.906246924,7.463943005,7.768100262,8.524596214,11.58125591,30.04181862,79.1829834
6,3,8,3.547809543,1.656160403,8.342582839,0.309118897,0.358159691,0.36460188,0.961508155,1.082649946,1.085336089
8,7,6,6.985450445,0.806330533,9.051564489,0.332041085,0.354393989,0.372353911,0.998473704,1.061683178,1.093909144
7,8,4,3.203728545,9.057736464,8.782112371,0.492274761,0.493766397,0.518228352,1.138912678,1.402011633,1.41523087
6,2,6,9.782229738,1.939425201,8.495295596,0.320929587,0.347686023,0.370915383,0.975034833,1.05158329,1.090451717
10,10,4,3.209102503,7.873566161,5.760345362,0.998717248,1.0016886,1.041361809,1.506032348,1.612246752,2.013458252
4,2,1,6.616955299,3.857765334,1.022259938,39.11180496,39.29415894,39.54035187,40.04804993,44.1770668,44.56079483
9,4,9,9.675073299,0.97048563,6.990887839,0.245603293,0.262961894,0.348759592,0.829248428,0.880766273,0.938158929
6,6,1,5.120381307,8.456592835,2.099059854,12.49028301,12.57526684,12.71410656,12.7265501,12.88544655,12.97352505
8,1,2,6.253653871,9.500276215,4.508478761,2.596783638,2.655961275,2.703554153,2.995204449,3.182737589,3.595893383
4,5,2,2.445665884,4.514285835,9.939750868,0.913698912,0.916988969,1.00097847,2.273150682,2.280383348,2.474519491
3,5,4,9.682746609,1.557515917,2.567334677,3.466575861,3.678110838,3.932171345,4.75263834,4.802118778,6.839258194
7,3,4,4.438038866,9.954574172,3.59120107,1.957797647,1.962935567,2.089224815,2.503480434,2.932299852,3.040654182
5,1,9,2.747788785,5.696797786,4.453687705,0.812004447,0.867316961,0.925620556,2.459826946,2.591649532,2.756925583
1,3,2,7.433703664,6.225821226,2.50460903,6.769384861,7.067610264,7.36871767,7.902431488,8.397224426,9.213159561
7,1,3,5.4946934,1.979963173,7.238265447,0.981215537,1.052877784,1.091746449,2.781311274,2.90599966,2.964152575
2,6,3,9.644505821,3.242582015,4.481747579,1.970071435,1.972656727,2.113698006,3.202641249,3.451045513,4.503442764
10,6,10,9.850182725,5.629985808,6.849609648,0.281085581,0.283169925,0.293390393,0.692275822,0.832925022,0.834841967
3,2,3,8.733445236,4.168234445,4.802510346,1.74729538,1.768098354,1.918110013,3.140173912,3.620886803,4.533515453
1,4,3,7.370171572,4.253112027,3.100579861,3.844654799,3.92040801,4.068110466,5.735116959,6.470911026,9.358658791
3,1,7,9.175469625,7.840789417,8.031061726,0.325925648,0.335952967,0.356655747,0.965142191,0.993809164,1.055386543
5,9,9,2.973733512,1.956115867,8.060240989,0.339413613,0.340685397,0.373579323,1.012880921,1.016250968,1.110652804
3,4,4,5.240439245,0.620374618,5.515196388,1.159936428,1.347566485,1.428425312,3.547096729,4.030725479,4.095060349
10,8,1,1.88747141,9.600176857,3.76053639,5.589291096,5.679310322,5.80240202,5.821404457,5.999219894,6.194900036
